C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_166.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_166.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_166.jpg,0,0,0,29.59256
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_266.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_266.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_266.jpg,0,0,0,29.29555
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_358.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_358.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_358.jpg,0,0,0,29.00137
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_457.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_457.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_457.jpg,0,0,0,28.71016
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_548.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_548.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_548.jpg,0,0,0,28.42186
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_640.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_640.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_640.jpg,0,0,0,28.19332
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_732.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_732.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_732.jpg,0,0,0,27.91022
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_822.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_822.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_822.jpg,0,0,0,27.68579
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_27_916.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_27_916.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_27_916.jpg,0,0,0,27.40779
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_002.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_002.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_002.jpg,0,0,0,27.1874
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_095.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_095.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_095.jpg,0,0,0,26.91441
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_187.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_187.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_187.jpg,0,0,0,26.64416
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_275.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_275.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_275.jpg,0,0,0,26.42992
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_365.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_365.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_365.jpg,-0.2,0,0,26.19907
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_451.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_451.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_451.jpg,0,0,0,25.87315
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_539.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_539.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_539.jpg,0,0,0,25.66011
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_627.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_627.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_627.jpg,0,0,0,25.40081
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_716.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_716.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_716.jpg,0,0,0,25.19561
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_800.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_800.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_800.jpg,-0.2,0,0,24.97529
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_892.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_892.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_892.jpg,0,0,0,24.72101
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_28_980.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_28_980.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_28_980.jpg,0,0,0,24.52135
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_073.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_073.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_073.jpg,-0.15,0,0,24.26609
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_171.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_171.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_171.jpg,-0.4,0,0,23.93061
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_256.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_256.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_256.jpg,0,0,0,23.65126
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_343.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_343.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_343.jpg,0,0,0,23.44893
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_446.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_446.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_446.jpg,0,0,0,23.20992
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_524.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_524.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_524.jpg,0,0,0,23.02159
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_611.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_611.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_611.jpg,0,0,0,22.78898
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_710.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_710.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_710.jpg,0,0,0,22.55891
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_787.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_787.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_787.jpg,0,0,0,22.37646
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_875.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_875.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_875.jpg,0,0,0,22.1959
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_29_964.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_29_964.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_29_964.jpg,0,0,0,22.01739
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_050.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_050.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_050.jpg,0,0,0,21.79622
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_146.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_146.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_146.jpg,0,0,0,21.62082
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_234.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_234.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_234.jpg,-0.25,0,0,21.37328
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_324.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_324.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_324.jpg,-0.45,0,0,21.1077
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_411.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_411.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_411.jpg,-0.7,0,0,20.68699
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_499.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_499.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_499.jpg,0,0,0,20.34642
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_584.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_584.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_584.jpg,0,0,0,20.10319
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_676.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_676.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_676.jpg,0,0.2771841,0,20.19389
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_759.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_759.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_759.jpg,0,0.270561,0,20.36241
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_842.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_842.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_842.jpg,0,0.02197172,0,20.31087
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_30_936.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_30_936.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_30_936.jpg,0,0,0,19.92484
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_013.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_013.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_013.jpg,0,0,0,19.70293
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_095.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_095.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_095.jpg,0,0,0,19.53434
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_186.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_186.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_186.jpg,-0.2,0,0,19.34762
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_263.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_263.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_263.jpg,-0.4,0,0,19.12763
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_350.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_350.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_350.jpg,-0.6500001,0,0,19.11792
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_433.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_433.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_433.jpg,-0.8500001,0,0,18.77596
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_515.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_515.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_515.jpg,-1,0,0,18.40677
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_599.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_599.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_599.jpg,-1,0,0,18.12272
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_685.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_685.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_685.jpg,0,0,0,17.84871
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_773.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_773.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_773.jpg,0,0,0,17.1472
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_864.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_864.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_864.jpg,0,0,0,16.89668
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_31_957.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_31_957.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_31_957.jpg,0,0,0,17.21601
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_055.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_055.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_055.jpg,0,0.295161,0,16.82268
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_133.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_133.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_133.jpg,0,0.547374,0,17.20818
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_221.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_221.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_221.jpg,0,0.8137089,0,17.79591
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_313.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_313.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_313.jpg,0,1,0,18.97706
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_404.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_404.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_404.jpg,0,1,0,19.77883
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_493.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_493.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_493.jpg,-0.1,0.7324276,0,20.48001
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_582.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_582.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_582.jpg,-0.3,0.4662343,0,20.78434
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_675.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_675.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_675.jpg,-0.5500001,0.186562,0,20.98902
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_761.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_761.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_761.jpg,0,0,0,20.86057
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_850.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_850.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_850.jpg,0,0,0,20.34237
C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\center_2022_07_15_03_56_32_940.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\left_2022_07_15_03_56_32_940.jpg,C:\Users\Anirudh\PycharmProjects\SelfDrivingimulationProject\Data\IMG\right_2022_07_15_03_56_32_940.jpg,-0.1,0,0,20.17749
